-0.02284776	-0.013461504	-0.0035558483	-0.072067134	-0.08102105	-0.049790576	-0.05294181	0.009136528	0.071371414	-0.11575965	0.013348565	-0.001682227	-0.004535058	-0.060880966	-0.12978947	0.031314053
-0.1509157	0.04683467	0.027468663	-0.004489188	-0.115262434	-0.008821094	-0.10088856	-0.07371073	0.005089931	-0.07326943	0.019333938	-0.016340036	-0.008042784	-0.11289952	-0.030475749	-0.08700586
0.061716065	-0.09115446	0.060222324	0.123419836	0.012291911	-0.10567167	-0.011174932	-0.021363199	-0.11615229	-0.07674344	0.039468516	0.07742945	-0.0293477	0.17973852	0.048886433	0.14334619
0.002811116	0.20261467	0.24130926	-0.21051063	-0.08506414	0.18050407	0.24743934	0.20339315	0.22413363	-0.15711194	-0.21334028	-0.1496199	0.14293575	-0.14749147	-0.14823486	-0.27068278
-0.14520487	0.09632646	0.040982455	-0.08411958	-0.08529026	-0.001291358	0.097494744	0.14104304	-0.024556288	0.021417249	-0.088072345	-0.057857998	0.026301982	0.00017566784	0.0020532876	-0.13647413
-0.0330464	-0.032534007	0.007938303	0.0027979882	-0.05238168	0.06524641	0.12911116	-0.010780766	0.077415444	-0.04455601	-0.08652942	-0.2504364	0.108626604	0.06739484	0.0026736986	-0.17206477
-0.054950267	-0.2524252	-0.104942605	0.1183542	-0.08167823	-0.119330905	-0.17481072	-0.06973939	-0.12825347	0.016803676	0.19664727	0.14929995	-0.090861976	0.14971232	0.093424626	0.16994156
-0.08254542	0.08261157	0.027052362	-0.04068847	0.10128803	0.08430013	0.032877255	0.029427681	0.1145091	-0.09668328	-0.0016912542	-0.014972252	-0.07598716	-0.071747206	-0.16631767	0.0062108166
0.0053897114	-0.11676175	-0.19454002	0.12369783	-0.07093957	-0.14799674	-0.10312899	-0.047268655	-0.20641515	0.13486834	0.13728572	0.15393983	-0.106356576	0.009637413	0.16727336	0.04928847
-0.007783297	-0.0055632438	0.09957921	-0.06042357	0.09131763	0.14211059	0.12079542	-0.18147674	0.04930954	-0.033434033	-0.016220296	-0.051694244	-0.03382562	-0.12269782	-0.07930545	-0.2318889
-0.0253272	-0.007516896	0.037261695	-0.0590192	0.10594385	0.027531797	0.1155179	0.07067419	0.09097453	0.027356189	-0.11390256	-0.10972217	-0.002618552	0.040441375	-0.03716132	-0.00014280035
-0.0059350035	0.21332453	0.13561513	-0.051709853	-0.08423553	0.03688968	0.12770514	-0.11293043	0.061507035	-0.090410605	-0.06737712	-0.029353853	-0.04436465	0.0929041	0.0365309	-0.06824295
-0.08150384	-0.1750953	-0.19855316	0.14466605	-0.08444892	-0.18010598	-0.12151732	-0.10009774	-0.19520015	0.09517162	0.1961273	0.0911461	-0.08303413	0.009300551	0.077800065	0.20566896
0.022312267	0.0748611	0.17650448	-0.101497054	0.14605933	0.09559867	-0.06030339	-0.09237981	0.068086155	0.07117592	0.0384432	-0.020850077	0.017911416	-0.009181199	-0.11637505	0.04849787
-0.061191056	-0.010149788	-0.15652423	0.1146591	0.020616915	-0.08277467	-0.027012087	0.10684292	-0.047893822	0.023432454	0.057992525	0.027635433	-0.03322296	0.05002275	0.08914888	0.07211326
-0.039531868	0.06275781	0.047070973	-0.01095589	-0.005786972	0.09891359	0.08543229	0.0016673042	-0.028850729	0.0038742137	0.008267972	-0.080894314	0.017566433	-0.11663643	-0.051145464	-0.11630081
-0.004154685	0.14833073	-0.007560613	-0.017733619	0.03395606	0.031876	-0.07447856	-0.044361025	0.051803198	0.17335738	0.18473531	-0.007903458	0.06565206	0.0030190756	-0.11998206	0.015686065
-0.08661977	0.08153885	-0.06807085	-0.030635051	-0.041069366	0.014095	-0.06990155	-0.06486918	0.058631234	-0.104485765	-0.043348473	-0.028981505	-0.07422987	-0.07582323	0.024613917	-0.08962688
-0.14704476	0.22077341	0.2282975	-0.3251416	0.37073317	0.33108777	0.058120187	0.012501942	0.32625085	-0.07613346	-0.21750192	-0.231217	0.22684677	-0.16809188	-0.23489942	-0.24208094
-0.07817229	0.0072949235	-0.0479819	-0.08635608	-0.0883004	0.02397461	-0.0053742467	-0.12516423	-0.08552975	-0.005658821	0.008132786	-0.05154579	0.04484287	-0.051563952	-0.010749279	0.09926683
-0.009091685	-0.17559285	-0.015543419	0.10557281	-0.067702234	-0.151931	-0.14691225	-0.044599127	-0.14473124	0.013503098	0.034335457	0.1510159	-0.015161074	-0.039323214	0.01732351	-0.13230553
0.03294162	-0.07230654	0.03237377	0.0987501	-0.011251176	-0.13673438	-0.15453996	0.05316637	-0.143873	-0.12215001	0.17281318	0.13910474	-0.026538426	0.09176322	0.07604297	0.13932176
0.01853208	-0.048895866	-0.05503163	-0.052337304	-0.04841252	0.027373577	0.031611275	-0.063556455	-0.007980705	-0.10458426	0.04056439	-0.049879164	-0.09367337	-0.021414122	-0.006855788	-0.1186358
0.03860675	0.04040624	-0.13319354	0.08928381	-0.10830913	-0.07249264	-0.1310874	0.14640458	-0.0367554	-0.023296447	0.046624046	0.05159845	-0.14212243	-0.026585385	0.06454858	0.106052585
-0.13858321	-0.009335869	-0.102384925	0.064546905	-0.009817481	0.083688855	0.021730753	0.040432476	-0.019994086	-0.05412472	0.08303917	-0.07090772	0.15510006	-0.014358913	0.036502644	0.1154159
-0.085057445	-0.01536156	0.008081078	0.061190423	0.07848391	-0.0057002804	-0.032013703	0.17737699	0.047496695	-0.15950273	-0.05611746	0.0009937312	-0.009341701	-0.04220243	0.05550548	0.047265496
0.024482695	-0.051692646	-0.0705352	0.004276835	0.046068504	-0.07032781	0.020880368	0.008806957	0.039605875	-0.054265477	0.120705605	-0.050591685	-0.064218335	0.09725767	0.040918555	0.19488335
-0.011886056	-0.113140985	-0.045657948	-0.023673758	0.023918824	-0.028440125	-0.13627838	0.17147127	-0.031450115	0.086511575	0.025235604	0.06608411	0.022864174	-0.038436174	0.04606514	0.008513352
-0.0835598	0.039421298	-0.031402647	0.026084553	0.00072491006	-0.06442732	0.057676136	0.085279346	-0.030933067	0.012214909	0.04557113	-0.10509336	0.21900815	-0.024874102	0.12544228	-0.0028270956
0.17722812	-0.14981046	-0.08153641	0.0053053484	-0.14238513	-0.08637302	-0.053153343	-0.065250225	0.009160638	-0.062171806	0.0819297	0.087281704	0.045276288	0.13556457	0.13585839	0.100692004
0.009808632	-0.036258638	0.03955583	-0.011632928	0.02968076	0.008121258	0.08325484	-0.119394906	0.04764571	0.019162823	0.03932382	0.06487117	-0.017947238	0.059479713	0.039496537	-0.050858945
0.06697038	0.01913556	0.06457158	-0.14042272	-0.056730546	0.20520657	0.018683182	0.10456382	0.14528629	0.031093873	-0.16012868	-0.15096888	0.028538316	-0.05822998	-0.119768046	-0.09766156
-0.027985971	-0.11198762	-0.12621146	0.077350564	-0.058596548	-0.04302403	-0.08254959	0.16795859	-0.124031596	-0.02622676	0.015705677	-0.10766085	-0.043406628	0.08101407	0.07347177	0.103281505
0.19403371	-0.11428124	0.10788907	0.026827749	0.0049004857	0.020895354	-0.088187546	0.040254142	0.0076568234	-0.19510105	0.047399882	-0.021731308	-0.08065688	-0.13344823	-0.052256137	0.014620141
-0.10288787	-0.015491557	-0.025665559	0.02981627	-0.043703355	-0.023091136	0.09738862	0.015970223	0.0775893	0.08125287	0.09393167	-0.03707627	0.18086323	0.08253703	-0.051909868	0.04451693
-0.052368224	0.18060704	0.05025467	-0.13269739	0.1606552	0.13825677	0.07527195	0.1087639	0.01853514	0.14622778	-0.12726149	-0.10443848	0.006878242	-0.0530331	-0.10777083	-0.13805406
-0.018252114	-0.021091508	0.02003669	-0.00875513	0.03616035	0.014278462	0.07267825	-0.035530537	0.06485812	-0.0900306	-0.022957822	-0.060896304	-0.117663085	0.049969837	-0.053010326	-0.008768687
-0.027309917	-0.13587388	0.0056600003	-0.014284816	-0.010796515	-0.014522612	0.075321645	0.088147596	0.086951494	0.02059873	-0.15415993	0.029282043	-0.0012414219	0.040839635	-0.06382488	-0.023075446
-0.14601365	0.13822885	0.15328798	-0.21530177	0.23677585	0.1925183	0.21408786	-0.078203544	0.12816761	-0.15115927	-0.21879543	-0.25749096	0.118303716	-0.063160755	-0.13051355	-0.108682014
0.07277216	-0.007282093	-0.009064425	0.02779104	-0.06549581	0.06090198	-0.021724436	-0.15363638	-0.06509981	-0.050676204	0.0086138	-0.13633619	0.21676838	0.019398943	0.049805943	-0.06558763
0.09633832	0.0031197842	-0.014493134	0.017270967	-0.08748804	0.019060614	-0.17479643	0.12372241	-0.06409488	0.13982232	0.072305515	-0.04521234	0.048817597	0.03637844	0.12519312	0.09150909
-0.051548187	-0.0017557613	0.037387785	-0.03049968	-0.0025997031	0.14177267	0.18365885	-0.14286833	0.1986439	-0.0840308	-0.07668468	-0.1421819	0.0629464	-0.14216943	-0.11115076	0.11512064
0.10620878	-0.033995893	0.05625875	-0.056069586	0.06435027	0.10184721	0.012207265	-0.062407162	-0.036397588	0.050608434	-0.047636386	0.06470516	-0.13999212	-0.08073561	-0.03441208	-0.16208898
0.0016544205	-0.04743954	-0.1156937	0.0760713	-0.03401156	-0.090066865	-0.088356495	0.13200925	-0.078375645	0.15845296	0.13468939	-0.0030975917	0.076092385	0.118361674	0.043102372	-0.057683323
0.019245828	0.08126991	0.027276203	-0.065383986	0.05771281	-0.0009433612	-0.010689764	-0.06690641	0.0013738555	-0.040165827	-0.030747054	0.06649541	-0.14190862	0.10873688	-0.0806561	-0.008893595
-0.026068835	0.053196803	0.064646296	-0.021644676	-0.055424202	0.030314714	0.024077404	0.1049248	0.083772674	-0.06494829	-0.08100773	0.03788112	-0.027529147	-0.0033027746	-0.005483106	-0.016359394
0.043852616	-0.06182025	-0.020055419	0.07093945	0.04351125	0.006324898	0.02751434	-0.0621172	0.0040257913	0.06867787	-0.063650146	0.050486483	0.0052139782	0.143395	0.03724564	0.09502588
-0.10333621	-0.045633778	0.046357255	-0.016294463	-0.047314443	-0.019943183	0.022487957	0.007801891	-0.014592293	0.14101262	-2.8564285e-05	0.021041382	0.013051413	0.093180105	-0.0059471913	-0.11744303
0.07826574	0.041042604	-0.12881427	0.043179616	-0.12617204	-0.039768066	-0.04823895	-0.13589434	-0.02006992	0.08209066	-0.08589843	0.08219061	-0.091632836	0.11474693	0.016700963	0.047159456
-0.085014485	-0.064381324	-0.07645666	0.06936528	-0.045928545	-0.07557638	-0.08223067	0.12211467	-0.14127	-0.003089262	-0.05109103	0.009704588	-0.053981457	0.10743072	0.12763588	-0.026763966
0.18477473	0.009268403	0.043359224	0.022765385	0.09163362	0.038419507	0.0131561635	-0.073165104	0.07498341	0.016343463	0.017344473	0.07507022	-0.013327443	-0.087531134	-0.035154216	-0.16956714
0.15947327	-0.07034443	-0.13212213	0.14036252	-0.019828577	-0.18201955	-0.025905382	-0.2009796	-0.11502387	0.018169392	0.082791284	0.058552884	-0.07785692	0.19344524	0.25064492	-0.016360933
0.103003405	-0.13671789	-0.02863147	0.1701531	-0.09319002	-0.049903505	-0.038603805	0.1876373	-0.15977257	0.1061064	0.1153744	0.13810286	-0.08836266	0.025440872	0.060421668	-0.04192737
0.07291739	-0.22176218	-0.15056624	0.19058439	-0.119856805	-0.18020715	-0.20096283	0.018876223	-0.15844522	0.13996664	0.29078436	0.06635014	-0.10659728	0.18194267	0.1996895	0.03221228
-0.050845675	-0.083049625	-0.013229728	-0.056055833	0.032894034	0.021414218	-0.01986356	0.10815051	-0.060636684	0.08679891	0.10342122	-0.009328575	-0.09646461	0.05262166	0.026305607	-0.079275265
-0.029049693	-0.09107756	0.053389035	0.04140523	0.09999721	-0.061946567	0.120738745	-0.11538782	-0.05874582	0.015051489	-0.009057597	0.0982695	-0.059001256	-0.003027147	-0.0019954008	0.04350948
-0.18812628	0.014056743	0.021687886	0.016643962	-0.12430691	0.01917361	0.10212113	0.062731065	0.061142713	0.0013210372	-0.017553782	0.13700986	0.04324296	-0.11828865	0.025088679	0.040035684
-0.10389613	0.069529064	0.1430923	-0.057227522	-0.0016688956	0.074146934	0.138826	-0.069336094	0.05055588	-0.034490563	-0.12311385	-0.002464035	-0.029134762	-0.17847905	-0.10997791	-0.13664952
0.0390496	0.030263487	0.011759544	0.06349602	-0.016437506	-0.080764465	-0.02694917	-0.15244901	0.008363422	-0.067497194	0.09109852	0.11838804	0.015872233	0.08806895	-0.018047897	-0.09814965
0.013007852	0.04989987	-0.015020024	-0.012569819	0.0668285	-0.030990211	-0.09480748	-0.06453787	-0.027445953	0.054289453	0.0014908889	0.06845522	-0.117311575	-0.012828421	-0.099320024	0.017290685
0.10063219	-0.15350485	-0.0011216819	0.11403678	-0.07152707	-0.120616175	0.029891698	0.040500697	-0.094671614	0.26234898	0.012890912	-0.03875837	-0.14081188	0.13780293	0.12128811	0.06527119
0.0934241	-0.14654757	-0.08126916	0.12789841	0.054211363	-0.13571921	-0.11170177	-0.12446402	-0.06724013	-0.06222943	0.10826014	0.06196881	-0.14661433	0.18789226	0.043825485	0.024244709
-0.0005755918	-0.0011205847	0.039360825	0.041486084	-0.02420001	0.007964609	0.009165391	0.13844498	0.027600354	0.073145546	-0.030726343	-0.015665658	-0.007611633	0.16114877	0.13612813	-0.03471879
-0.07170377	0.02590737	0.07683874	-0.053882748	0.059043154	0.11359156	0.20610379	-0.28081343	0.0817605	0.010258903	-0.1163435	-0.038568266	0.0049487734	-0.029412169	-0.056748554	-0.042812973
0.13475975	-0.015196577	-0.058864295	-0.015198374	-0.00895653	-0.056354832	-0.03406913	0.11381117	-0.10580521	0.034937482	-0.043129545	-0.060914364	-0.06874962	0.03265352	0.071748324	-0.067796476
-0.00064356765	0.16428043	0.17801076	-0.11760923	0.111704774	0.16882642	0.10893813	0.08391112	0.11916799	0.027008902	-0.21421672	0.047257178	0.018740207	-0.13051948	-0.04985761	-0.08099135
-0.12933348	0.10041398	0.084128596	0.038381197	-0.040776733	0.041520603	0.040208716	-0.056154322	0.0066001476	0.08591272	-0.10946661	-0.04259646	0.058656376	-0.11879604	-0.046340134	-0.030605689
0.0598587	-0.13430357	-0.09540595	0.10600877	-0.019991133	-0.120216556	-0.08729643	0.015181775	-0.08011216	-0.12959361	0.2180303	0.1194434	-0.08093436	0.12664704	0.17997397	0.0988196
0.08295897	0.18297216	0.012589287	-0.056077868	0.0074413144	-0.011941226	0.09150319	0.15891027	0.011457616	0.0053979545	-0.12670484	-0.0063420725	0.123459026	0.04923171	-0.03362482	-0.022620058
0.012475541	0.070891954	0.059116624	-0.104917824	-0.018120378	0.054430395	0.12870325	-0.031345908	0.03784152	-0.114489146	-0.14540717	0.11795613	-0.1683477	-0.042794853	-0.06272039	0.07959644
0.03329588	-0.027684094	-0.087068826	0.06743477	0.031236315	-0.016761428	0.14769676	0.02710232	0.029330201	0.1909833	-0.09803631	0.0124461865	-0.0478409	0.047169406	0.010712066	0.032735795
0.13158318	-0.008744807	-0.06949219	0.08697148	-0.16099103	-0.016537111	-0.071874894	-0.051801894	-0.06603679	0.11232616	0.08557268	-0.05470497	-0.016557455	0.0028142664	-0.011209344	0.011691699
0.022869358	0.022351796	-4.337773e-05	-0.02642333	0.066583514	0.048247058	0.053165518	-0.03868862	0.016281074	0.059869155	0.005190763	-0.04576541	-0.018241214	-0.06298376	-0.062296722	-0.085843384
0.05197906	0.020577073	-0.046857223	-0.07225179	-0.009542593	0.09621565	-0.08529529	-0.020759672	0.066024184	-0.0432371	0.09056566	0.01788325	0.07385484	-0.1464811	-0.05824896	-0.015638486
0.043123957	-0.05233807	-0.059742197	0.083854035	-0.06780649	0.036980826	-0.10538682	-0.055077985	-0.08840663	-0.005790424	-0.11873705	-0.016559126	-0.066516936	-0.04663048	-0.011927754	0.07056862
-0.006376599	0.028720684	0.015857425	0.06745066	0.11345023	-0.100067824	-0.03606695	0.04885515	-0.02032671	0.22367084	0.09507179	0.13438019	0.12040695	-0.050045006	-0.018724723	-0.040159073
0.07146279	0.05279856	0.020653324	-0.021430979	-0.016606469	-0.08555706	-0.08164935	0.086348936	-0.056415282	-0.055847026	-0.008687275	-0.033982415	-0.010554421	-0.024730694	-0.043980252	0.07390314
0.1475629	0.070838764	0.051550213	-0.036610883	0.1591638	0.01616764	0.06255285	0.21305412	0.023977144	0.0021586078	0.042207524	-0.04045552	0.085471526	0.05053987	-0.057989854	-0.2732945
-0.02818304	0.090391904	0.026570639	-0.065413184	0.16373278	0.0046468778	0.09114948	-0.08124211	0.06847893	-0.19560736	-0.18954432	0.01679737	-0.008848707	-0.033789605	-0.046906624	-0.060912237
0.023316376	-0.11257045	-0.018491011	0.1100218	0.066701084	-0.064116836	0.026481275	0.01585184	-0.09174593	-0.023963496	0.020841125	0.027263705	-0.13401957	-0.09560396	0.034953073	-0.04093034
0.035203226	-0.080185995	0.009362112	0.06456771	0.047576863	0.0012036102	-0.05096725	-0.1550817	-0.019339897	-0.048239704	0.08654349	-0.040223755	0.06398656	-0.13549805	0.06906128	-0.1181103
-0.050492465	-0.021283228	0.019523658	-0.108656354	-0.002537631	0.089104936	0.10200223	-0.120356835	0.081844404	-0.15590158	-0.16993496	-0.04245663	-0.10300203	-0.003137154	-0.050284874	-0.017515767
-0.021524642	-0.08259051	0.083849646	0.029271623	-0.021260843	0.093429156	0.11325185	0.017298508	0.02566359	0.113924526	-0.103649385	-0.044913463	0.05630771	-0.06523134	-0.08442682	-0.0006023362
-0.007836125	-0.15089123	-0.08217397	0.013166453	-0.119350776	0.02920379	0.0068993806	-0.029757105	0.011178611	0.21473123	0.016658831	0.020993428	-0.08462596	-0.008332325	0.14578232	0.100637764
0.13297316	0.0015083336	-0.04726348	0.015191788	-0.05904975	0.02080138	0.12415032	0.054666154	0.025711525	-0.026463358	-0.041083377	0.113893434	0.051834792	-0.14179873	0.072057724	0.03377694
-0.07411794	-0.010613494	-0.041994005	0.08291326	-0.09876547	-0.07153202	-0.082661435	0.043964706	-0.100034386	0.07645316	0.034448843	0.018252159	-0.10643389	0.12631695	0.11166844	-0.012718077
0.16446638	0.0051962207	-0.021682614	0.018546747	-0.039285235	-0.021637559	0.069461	-0.14762221	-0.12125294	-0.06039902	0.041699443	0.006655257	0.039083697	0.019539794	0.079357296	-0.03383109
-0.07084101	0.077958465	-0.0093764	-0.020894218	0.07658771	0.07810783	-0.093233764	-0.051152978	0.051563416	-0.08843252	-0.13757287	-0.08037149	-0.10267739	0.037708182	-0.013694505	-0.021422032
-0.23530474	-0.015914302	0.007402999	-0.030850833	0.11115205	0.03443779	0.08137882	0.1456046	0.069740534	-0.035969526	-0.043210182	-0.11592777	0.107304856	0.036253862	-0.03660718	-0.023297928
0.026821349	0.02634872	-0.07844346	-0.11095334	0.11060829	0.043782912	-0.00087224744	-0.07746674	-0.016865252	0.029703656	-0.0748904	-0.061922513	0.054692943	-0.18371065	-0.052369032	0.18869726
0.14600974	-0.023981145	-0.04342835	-0.023757614	0.14978552	0.06683722	0.047375668	-0.10039859	0.036764123	-0.14535496	0.046129905	0.04846735	0.06553071	0.104912594	-0.05353718	-0.16917028
0.040191296	-0.0941088	-0.029142637	0.061968185	-0.019461725	-0.007228207	-0.098741844	0.09321044	-0.08507288	0.208375	0.02247382	0.04457295	0.099174485	0.07904093	0.026444351	-0.06592605
0.08229878	-0.06565735	-0.11044111	0.035322033	0.08239155	-0.06722103	0.084042154	0.0567063	-0.003414615	-0.02621711	-0.06038368	0.065639205	-0.012348112	0.06765504	0.11709711	-0.048817996
-0.06317465	0.051195133	0.10731578	-0.17472127	0.024011578	0.10958615	-0.040495664	-0.18625289	0.10710841	0.0640873	-0.0796827	0.031596266	0.053978432	-0.1472244	-0.22718386	-0.33683056
0.12437222	-0.100400805	-0.14086396	0.07600289	-0.0839581	-0.08562469	-0.0020664013	-0.037324507	-0.15294243	0.11478021	0.121387	0.1840958	-0.120101996	0.04386247	0.11518565	0.14826922
-0.014585386	-0.16756195	-0.052027546	0.052973915	-0.024833182	-0.02629278	-0.07817103	0.027973698	-0.099905655	0.09118042	0.11448864	-0.0882102	0.02850991	0.017632296	0.11554658	0.09992193
-0.22186455	-0.09224291	0.046236206	-0.013830125	-0.021967394	0.052632816	-0.017601945	-0.024130981	0.02572363	-0.11715634	0.09476226	-0.015350963	0.22330077	-0.008005148	-0.03755295	0.043195054
-0.039677322	-0.17308044	-0.108146325	0.0045205588	-0.115462415	0.050758112	0.030727154	-0.06275625	0.060844935	0.056889605	0.034868076	-0.17468157	0.13395154	-0.08690679	0.066806994	-0.11130577
-0.011967908	-0.09269904	-0.036690433	0.09716969	0.013922316	-0.09425254	-0.07394545	-0.06171955	-0.16502059	-0.07600528	0.06327458	0.16294238	-0.049937528	-0.015865114	0.09874882	-0.0053640334
-0.12326695	0.12378906	0.10148506	-0.16517349	0.09802214	0.22131854	0.19481933	0.028258277	0.22023606	-0.26692796	-0.14874989	-0.17260307	0.12710294	-0.22449438	-0.10402613	-0.032176476
0.14329262	-0.06028075	-0.036368567	0.04205388	-0.11882401	-0.08167965	-0.08615845	-0.09428222	-0.037403267	0.050505087	0.1818253	0.051923756	-0.040517148	0.09981202	0.03235717	0.033058617
-0.07408615	-0.06501106	-0.040002357	0.112818375	-0.06604973	-0.030475782	0.070866585	-0.08742292	0.020666651	-0.0672161	0.1434016	0.01410164	-0.14123626	0.025498103	0.048573613	0.10623954
-0.13742706	0.0112014	-0.09805041	-0.09326944	0.02670007	0.008109351	-0.006955728	0.06480435	-0.12554993	-0.037525848	-0.15244876	-0.018987933	0.12769763	0.06912504	-0.054209173	-0.07578371
